0.00140015934212916,0.00143556526593155,0.0012418735395715,0.00124354304349374,0.00117460205203771,0.00111766745849102,0.00103060335434287,0.000986505565325238
0.0009950953056329,0.000936171127802092,0.000929818855018542,0.000975863561080431,0.000919254594907851,0.000963517354401168,0.000925183193882208,0.00094991327049397
0.00109881360314479,0.00117040034814627,0.00119163433820584,0.00115679927084673,0.00119376027139212,0.00114746336453198,0.00116580188527328,0.00118548345758224
9.97828505436102e-06,0,8.01982255110864e-05,0.000121007561381455,0.000112004073111086,0.000159128288552204,0.000176613924448696,0.000226191983789472
0.000168633136753893,0,0,0,0,0,0,2.00801995487853e-05
0.000455688981962961,0.000691594858372791,0.000686790903124848,0.000621016476311556,0.000541937396044957,0.000553259889245254,0.000536209659502536,0.000517008333530304
0.00367790671571401,0.00373774016283221,0.00375244412385464,0.00364437977927224,0.00348160108037264,0.00327204489858269,0.00312021512464343,0.00322085639761438
4.49809433135301e-05,0.000200949988284024,0.000180791575792534,0.000183394603051673,0.000202601328696118,0.000213389387245985,0.000213054659964024,0.00022221879927216
0.00198248183894309,0.00168413233693976,0.00170941661830804,0.00155096686738718,0.00148108919899397,0.00141304775427692,0.00131868693982146,0.00137167038127686
0.000285013996718833,0.000315920343989788,0.000344949475464585,0.00026150759532608,0.000292561363947891,0.000317486100303027,0.00026043876172099,0.000285899578340409
0.00284395651369697,0.00261388600644126,0.00247335190597137,0.00230300859085516,0.00208834584472951,0.00219685114954704,0.0021026524820271,0.00203295584421031
0.000156664021376717,0.000287840652439753,0.000301027452661385,0.000238810540973399,0.000215475654273044,0.000196995387311188,0.000242379661919218,0.000241843762532205
0.0002993502722429,0.000282624406308274,0.000355838207131662,0.000326857492011463,0.000346658068159741,0.000387186406557043,0.000353725865349543,0.000385433765000894
0.00116945083302705,0.00114905089129129,0.00112019559100244,0.00104773672054469,0.00111655892721828,0.00111177940348769,0.00112829871939616,0.00105879134925125
0.00306195642602142,0.00247436736382918,0.00229451806604056,0.00238292006533867,0.00217837922828416,0.00210781822025763,0.0022662595472291,0.00229798564948797
0.0022068618441878,0.00201193205466834,0.00194032140578573,0.00195735584663537,0.0019564292954765,0.00209551101486708,0.0020005681809531,0.00191676449361089
0.000922826840603547,0.000771310132515729,0.000681834886543361,0.000696928833889401,0.00081385372807077,0.000860869259986799,0.000822233480577297,0.000783951987988967
0.000985614857742104,0.000885125631238394,0.000755887037032015,0.000756981101383998,0.000812137675863128,0.000785825568631853,0.000719050717994369,0.000576365333758341
0.00282091339407035,0.00271589439536386,0.0025115928968286,0.00252251360038834,0.00233289722882564,0.00254640153248013,0.00238455181640909,0.00243417122057253
0.000118130732083969,0.000160428427112294,0.000219853066610714,0.000151873116782282,0.000151044982638631,0.000155086058888571,0.000112219395116843,0.000140117498581715
0.00069989063145154,0.000724380130582863,0.000832920381523531,0.000879771175557402,0.000829135445919724,0.000828181576724398,0.000829080843794173,0.0008630998083192
0.00114235195738601,0.000889756223279992,0.000962772652668864,0.000859107951675762,0.000906068021109907,0.000859201380816227,0.000761632871107043,0.000752131562011928
3.01760073557222e-05,0.000118347418263139,0.000123915886824582,4.98365148399109e-05,3.91536809130484e-05,4.86824046304529e-07,3.09648630599019e-06,0
0.00184580019799633,0.00187327039008885,0.00202043634986705,0.00183910778301953,0.0017930154681995,0.00184612438321652,0.00190666445112223,0.00183003412064211
3.08364169488013e-05,0.000181366533804601,0.000180293321707204,0.000256546716604556,0.000141746526734144,0.000113002699501995,8.55061268522493e-05,8.89066974621224e-05
0.00106787406571814,0.00168722838494961,0.00197311675407454,0.00222352341867841,0.00238821858125894,0.00221435111059042,0.00208587321270568,0.00204371604052236
0.00187031598421828,0.00187497301152366,0.00178839014997247,0.00157510659999292,0.00137476926950055,0.00134257032924938,0.0014165323827279,0.00143479540339492
0.000155536585844628,3.3079944566145e-05,8.680980284407e-05,0.000191639257608635,0.000367949826604113,0.000467002457266239,0.000412919151729764,0.000426738484481128
0.000636401798919856,0.000799255931058425,0.000837867278756655,0.000907973919473239,0.000880469489109803,0.000932389215531125,0.000977183683692418,0.00101512246964822
0.000228738007460038,0.00023100446860974,0.000286236258867089,0.000327094216585646,0.000429778628970074,0.000478873562345159,0.000505685453572405,0.000462483879302068
0.000435309738166342,0.000406094532289842,0.000428091166252237,0.000375431788389167,0.000404607106703651,0.000443231218208334,0.000504846235116293,0.000370697472503159
0.000550475232045766,0.000469944080892838,0.000326550119670208,0.000276815504190345,0.000190796460060492,0.000130996158432923,7.31143345913364e-05,6.33406381059366e-05
0.00260975051721622,0.00235219036166251,0.00227080472791772,0.00220204852559949,0.00220116397188501,0.00225186961531742,0.0022123834347542,0.00227120178284441
1.07353262714792e-05,0,0,7.56097459786513e-05,7.09876021375855e-05,0,0.000123388356385377,0.000165312259638813
0.000810973906099585,0.000951314851640064,0.000719904027482316,0.000724097970393459,0.000786893406198124,0.000751318189011037,0.000777209356679429,0.000777421613152553
0.000652070690021665,0.000606339306776235,0.000696935762983991,0.000727680392613494,0.00080348034294903,0.000938648734497325,0.000920385916361047,0.000923952234410727
0.000100101473393347,0.000218084283684419,0.000204196627025559,0.000179608605255482,0.000177065274285762,0.000237705163140449,0.000236054306166587,0.000226722213799817
0.000705411674932275,0.000610220258463564,0.000594129357147622,0.000501082160176483,0.000434886840895378,0.000401311073931579,0.000374673631037196,0.0003710349859581
0.00139787404074192,0.00160279954357331,0.0013578813231838,0.0013380271549625,0.00141570073517717,0.00149826504841944,0.00142023049447919,0.00131593127707769
0.00139937761885208,0.00209567122152567,0.00230457000914951,0.00223503527257584,0.002259913172556,0.00225554642823601,0.00224028493570843,0.00231647662626483
0.00161213362834736,0.00141699505395386,0.00135728152342357,0.0014462836246055,0.00150369125290035,0.00152853799498351,0.00152792141497998,0.0014510533454024
0.000841779625580912,0.0006021990553681,0.000667924457317897,0.000757918150915397,0.000806975714121501,0.00082688269711715,0.000844998058846939,0.000863411165086386
0.00102053285106138,0.00121145792795715,0.00116134777917953,0.000954329402318227,0.000999772400797847,0.000919456646602832,0.000891171385760111,0.000870162912286509
0,0,0,0,0,0,0,0
0.000256775002238685,0.000387725582978287,0.000450392458273511,0.000348375772616617,0.00025680796360525,0.000296127136278183,0.000314103572426421,0.000415136951493962
0.000646958367544195,0.000901830758161958,0.00109598171149517,0.00101205451143105,0.00110256695551503,0.00102934358759629,0.00102570264903297,0.000978573935504915
0.00211591422466301,0.00205004080302108,0.00191125648247876,0.00201776164354123,0.00209126741201607,0.00216384264024805,0.00210645643446258,0.00219745796652455
