0.00130901629581485,0.000824040214879551,0.000766853767105315,0.000815464175223419,0.000832458007313907,0.000846915249771669,0.000850539297444266,0.000838461242741359
0.000181874030988987,0.000261635572237442,0.000289407030759754,0.000307151243986844,0.000307029505351354,0.000301685697484944,0.000283416121248659,0.000262380186764145
7.3153399092013e-06,1.15705763096633e-05,9.75733528873135e-06,1.24643726626818e-05,9.84621091757309e-06,9.49097637852865e-06,1.19896185238192e-05,1.3495393259856e-05
0.000296974536882958,0.000263510940924373,0.000241468379280684,0.000218401686863834,0.000206653270060107,0.000203711714527804,0.000197889970425595,0.000206339153678044
6.80516766859009e-05,9.88199513475965e-05,9.55079255790433e-05,8.38635516240831e-05,7.46799067179287e-05,6.78228749243339e-05,5.97334672553675e-05,5.73367828931918e-05
7.81638541950069e-05,8.52584381458282e-05,8.26134627482475e-05,8.33822391296843e-05,8.37126210521194e-05,8.73542162225639e-05,8.70299865454331e-05,8.78548470582761e-05
0.00023423200660669,0.000121456153815599,0.000114437213420129,0.000118160861127415,0.000133011342473674,0.000145036046656837,0.000150919099371854,0.000155721689602473
0.000269548553495858,0.000344943442043747,0.0002920218574983,0.00028466199011092,0.000278137446917154,0.000276738715432058,0.000256156637503781,0.00022893924790165
6.43069800575505e-05,8.61551925053896e-05,7.75911910673035e-05,9.44830101571947e-05,9.9189791810131e-05,0.000102613460529979,0.000106017228068245,0.000101868669757825
0.00094221348037288,0.000795731410558999,0.000763188967904682,0.000731918359046626,0.000720038142108529,0.000703672595737165,0.000695068624385831,0.00068801165687914
0.000502170133241515,0.000503570906392303,0.000524143057792725,0.000541516753953635,0.000547793172744649,0.000550054196350509,0.000557777657485468,0.00055752111532929
0.000103625157165645,0.000169767490415185,0.000158844105471007,0.000137129965405044,0.000124918902178744,0.000118497534459315,0.000115272585431658,0.000114504647864832
0.000224339148028717,0.000150823843777327,0.000150084066665598,0.000165987731641487,0.000174476767681815,0.000181771920370734,0.000189190040971209,0.000187587651636593
0.00036464864444078,0.000709585893655797,0.000773785549403646,0.000821307485316661,0.000855648359793928,0.000843692949427582,0.000824752211822289,0.000810677701869533
0.000339899335450714,0.000370781656532348,0.000317010618680351,0.000284706880394847,0.000278036650493612,0.000272445727238549,0.000267464148647087,0.000261193992635182
0.000216585758225332,0.000262041450117601,0.000226094676989824,0.00021840830860435,0.000216834035495754,0.000216275486107175,0.000209885724354169,0.000199407266371605
0.000769457144258214,0.000657266220171408,0.000675594303790466,0.000702200001893695,0.000704492129814049,0.00068740988815035,0.0006636108869766,0.000644510318418068
2.28985559759048e-05,4.05621880317618e-05,4.5708918594992e-05,4.38132428712575e-05,4.72651819179486e-05,5.17275460587405e-05,5.51208792149222e-05,5.54510141216765e-05
0.000142204956987666,0.000155382261841536,0.000157365573742368,0.000170170808343016,0.000190501469725059,0.000203861418276634,0.000208035571891343,0.000209502026545552
2.02154024176001e-05,8.92986896728041e-05,0.000100502176501153,0.000109332301422477,0.000120717211938268,0.000141506625186116,0.000153671013216085,0.000165651071518025
0.000142658002113575,9.03876070502938e-05,9.17003537722673e-05,0.00010132355930104,9.94684856672931e-05,0.000107606829179985,0.000105546638493043,0.000109526376556856
0.000132516329754587,0.000157898941512022,0.000159622699236336,0.000166251105436608,0.00017494788746048,0.000172825326278542,0.000170595141526495,0.00016644718570656
0.000194383616245256,0.000200805551597507,0.0002065425226211,0.000216523981898974,0.000222016758822169,0.000227438780597208,0.000226789182885952,0.000220100636183892
6.75020817341171e-05,0.000120108562430098,0.000111863027704321,0.000108360025168487,0.000108659968256422,0.000103025301312061,0.000104501420854919,0.000105035011694693
0.000614448045715002,0.000616057764157048,0.000629234403664019,0.000610300576433411,0.000598720434598034,0.00059346947027998,0.000596486876144765,0.000595388851003328
9.88226618925282e-05,6.10491435874366e-05,7.52434374589795e-05,8.26841320843489e-05,9.37170444257282e-05,0.000107726315228806,0.000112609904880974,0.000111928627599564
0.000189654167520604,0.000358525193912563,0.000330412890287909,0.000331997257066274,0.000324700786928326,0.000321192943860133,0.000318588737426927,0.000309065668427031
9.12633176100692e-05,0.000119584773824372,0.000120046868084238,0.000130672713086937,0.000152370830476942,0.000166619881402808,0.000176495655948617,0.000177813568440236
0.000174533512374034,0.000191710615702241,0.000209622237214998,0.000245267043065506,0.00026346451723301,0.000287119734130436,0.000304654414999037,0.000311015316891687
9.75579289223652e-05,0.000248935992257632,0.000218146428657962,0.000209185035622491,0.000190661937058632,0.000183344095880926,0.000185739738875322,0.000179039438634685
0.000132032625425806,0.00018694583234008,0.000194239570155814,0.000180982733465618,0.000188511680824172,0.000202092120412506,0.000200980354919389,0.000203671778495116
0.00083060823266688,0.000952324044137916,0.00087470408968829,0.000776604848778673,0.000739333657833889,0.000745540501175484,0.000776500443048045,0.000807453776284432
0.000518749680921957,0.000441891945574857,0.000436104434489907,0.000435388104212803,0.000428264432135804,0.000431286867962286,0.000436137394927499,0.000442165968432482
0.000164990587968502,0.00021835211254433,0.000207744984211886,0.000198952553236898,0.000197380471447041,0.000195145996902422,0.000199757888078668,0.000202200742466495
0.000616894234414519,0.000785052546453388,0.000819061884441633,0.000807812416131249,0.000810189697533811,0.000804440428069077,0.000792588107479911,0.000784465730773464
0.000214934675350689,0.000317417300842192,0.000368490783007747,0.000358924859063004,0.000356617477223296,0.000350760604020383,0.00034948538924335,0.000359830069448178
5.39110782163312e-05,8.58804227070754e-05,8.9780155797628e-05,0.000106275959617373,0.000116364526687656,0.000125171225517575,0.000128434188736148,0.000109232101181373
0.000226993626206146,0.000212272589977457,0.000181078952922864,0.000192794927150832,0.000190706200981581,0.000200969870178477,0.000204968332095103,0.000181230451471144
0.000300025398015236,0.000177379430524107,0.000144569328782233,0.000141276288002647,0.000135949559250451,0.00013623698618376,0.000142147003821979,0.000144588571455224
0.000273848059332575,0.000196793202930084,0.00018441339612068,0.000168343315280565,0.000175363172253986,0.00017935568287565,0.000184167246479613,0.000182203202933436
0.000378668114235927,0.00031468176786211,0.000285675130595053,0.000300827533723964,0.000304825945630399,0.000320172407719969,0.000332367877298661,0.000331623753025827
0.000988704517368809,0.00085845771245954,0.000668085123953784,0.00061086813654074,0.000584832022927731,0.000576729843848918,0.000573043097235811,0.000557419999940249
0.000392636673217558,0.000333126642547174,0.000362823363003039,0.000374275832287716,0.000380540288636928,0.000395550268529248,0.000400587231944575,0.000399059589888338
