0.00144491177895171,0.00147641926265216,0.00146620637409455,0.00149017177884039,0.00157109460861981,0.00157808595270369,0.0015449843775427,0.00155063312292102
0.000454291418153171,0.000539062789059279,0.000570475015032187,0.000591681913532104,0.000565764902111085,0.000613415563346224,0.000564785562590784,0.000603036134914624
0.00244718487448588,0.00240865993013396,0.0021457546654949,0.00216894645500865,0.00219313472142034,0.0022475008497206,0.00230396364948079,0.00227665308489867
0.00148875454066371,0.00148751107620746,0.00122757956635756,0.00123346943930391,0.00126581079853504,0.00134996697862359,0.00139286895396247,0.0013875577064297
0,0,0,0,0,0,0,0
3.26379485219711e-05,1.26553723666384e-05,0,0,2.45305649851414e-05,0,0,1.36162763231903e-05
0.000563262051304295,0.000450128857156173,0.000469187953879207,0.000452886508986317,0.000401376199625212,0.00047811628967109,0.000536698157588419,0.000660626591312899
0.000648751071511098,0.000809619352565158,0.000823829678288664,0.000763555537112238,0.000717947406038731,0.000725951402399087,0.000717053456454512,0.000751430662689731
0.00398313340469813,0.00445961215102418,0.00467413407862995,0.00485008957039698,0.00489687906279477,0.00495913835000065,0.00495197673430695,0.0049467337609462
0.000493115248858016,0.000487526051054695,0.000540847518992323,0.000559020173637313,0.000548399567425679,0.000569143172523242,0.00054965948387465,0.000562192476108151
0.000876265262933753,0.000848741316283107,0.000848054088063407,0.000822112092146183,0.000817492155161779,0.000783040986780019,0.000809959422818746,0.000784241852978344
0.000789983397743532,0.000694538303003651,0.000659887489876471,0.000632352512950669,0.000630251754825009,0.000598298352889289,0.000586776304126442,0.000630214034781385
0,0,0,4.70222432920622e-05,8.17759076712083e-05,0.000104388355710125,0.000130847868253733,0.000146868377740968
0.000651986617769676,0.000771129939919579,0.000793624361366216,0.0007829956735941,0.000762389414407818,0.000715618297099083,0.000677835965021982,0.000666421112333299
0.00413743283060351,0.00387558313767856,0.0037693515053483,0.00346587069108959,0.0035446266015575,0.00350745739722417,0.00353394855561956,0.00355801089522029
0.00057515209690768,0.000570043486177526,0.000646087581528294,0.00065913454558247,0.000676539400687898,0.000662811681783453,0.000691566222061566,0.000669300503748613
0.000858877607185611,0.000869974592547033,0.000846703957099912,0.000894235798710943,0.000857328224854169,0.000825987334256119,0.000842792049983264,0.000862575780745859
0.000927691397479588,0.000970744437861575,0.0010050037178865,0.000976677470302825,0.00100912272347223,0.00103629018512877,0.00101443389850403,0.00101028995740874
0.000923549825316371,0.000923580309547064,0.000904973596529383,0.000887056902551273,0.000994264588342035,0.000986390116929571,0.000985405638090639,0.000977460647843189
0.000903136368954598,0.0010158099410028,0.000979753320242239,0.00104778084224129,0.00106215463234131,0.001071316574881,0.00101045183290109,0.000995908944573212
0.000277004648453647,0.000297533284966122,0.000337262752177867,0.000395244519723306,0.000404876895748066,0.000422244450329006,0.000449433205882072,0.000463990631169636
0.000563138036087661,0.000736240331079984,0.000777465684352129,0.000768633313723162,0.000749885805841168,0.000795021009219765,0.000778697261507937,0.000818325897565392
0,0,0,0,0,0,0,0
0.00176358817091088,0.00171769716611812,0.00162803522023896,0.00159309254930467,0.00166900966854494,0.00169119398037561,0.00170154610358026,0.00173851021239553
0.00079837115391786,0.000789289146947567,0.000716703932446921,0.000686182015911383,0.000679914597865465,0.000715184372341419,0.000713534869361156,0.000693851343351206
4.53050976742531e-05,1.74038779208797e-05,1.7413198440742e-05,0,1.36017410097825e-05,0,0,0
0.000912315320816604,0.000925136852819657,0.000917434396359432,0.000995389778751184,0.000977475999560187,0.000954088969616945,0.000943681587499102,0.000910465780796622
0.000773764499907144,0.000788403980677862,0.000723132934752692,0.000728063015900345,0.000728339495159352,0.000716471676475015,0.000726657012097497,0.000727933311230502
0.00115561404356088,0.00119603074538726,0.00121519571577399,0.00115907326590847,0.00110799858559489,0.00113604286330591,0.00115159430438659,0.00112996503740765
0.00108414057761572,0.000930300308841349,0.000956572990593122,0.000959692108417933,0.00104828773900042,0.0010429850808004,0.00102217820023671,0.000940893921540209
0.000899435909409763,0.000855410203146654,0.000846600456232625,0.000805177692440788,0.000781247559175212,0.000803934073706315,0.000819849452731647,0.000854746300680779
0.00309541744128389,0.00289398723400233,0.00282587439119885,0.00286214609821998,0.00277561032850794,0.00285098286483025,0.0028045023043624,0.00278562236808577
0.000536460666315583,0.000583696218840054,0.000534784534177549,0.000539655876492868,0.000613192126122273,0.000623278642980471,0.000660637849949263,0.000629779151294864
0.000491414600932382,0.00058837149550297,0.000577871909289225,0.000544078928411031,0.000566221717389008,0.00054530626383035,0.000567348233421942,0.000559637712952579
0.000790784520257008,0.000941300677767062,0.000922708176440419,0.000876672940449598,0.00086549765066793,0.000859272374586675,0.000821121257933197,0.000813858179404492
0.00106229338326579,0.00108349515911598,0.00101719589240101,0.00106448494911953,0.00106378155203376,0.00106359675738547,0.00102003441890616,0.000965188976266591
0.000605770755129454,0.000591274367357808,0.000598587609252853,0.000545987338951097,0.000530870857351833,0.000533848621297707,0.000550065612007955,0.00054777597597954
0.00064437564936843,0.000581702266521971,0.000534694696190895,0.000522745482177181,0.000535791560777808,0.000529857988568643,0.000504558949997417,0.000493145930094774
0.00082013120106416,0.000788757494520151,0.000792758201619107,0.000778390687101888,0.000786202876578819,0.000748204481374769,0.000754595208560863,0.000763282763540274
0.000230972593019516,0.000168607478655403,0.000163289915021296,8.39451916924532e-05,9.87606389617231e-05,0.000127841369789068,0.000155557727894175,0.000152546080738942
0.000393415369522218,0.000502431597856046,0.00051022639989794,0.000496680129967047,0.000514546080906217,0.000494931808465513,0.0005271550599645,0.000485738842081052
0.000175199389659037,0.000295254180983171,0.000272247840837079,0.0002462713535265,0.000219791827047932,0.000215619834867394,0.00018977985215395,0.000203846167806781
0.000187629069517933,0.000136482194622551,0.000173953284595798,0.000181830851711813,0.000200032559106013,0.000204671696963817,0.000194468232837151,0.00018782789630316
0.0015978783821999,0.00131956874247746,0.00129948247127091,0.00134565720964345,0.001332010526135,0.00132478945531653,0.00131461633089155,0.00130605877502143
0.000147690687909162,0.000208260002199186,0.000252896886531321,0.000286096422167691,0.000271404104066421,0.000226697757491464,0.000219627894153731,0.000225948771487364
0.000353444821893244,0.000299310684131587,0.000264186512604232,0.000277376240399361,0.000252945091529552,0.000301633185162059,0.00026697617463726,0.000273441147581515
0.000740175713681492,0.000703667529734661,0.000778750287316326,0.000786519729011026,0.000738127355862532,0.00065959747402372,0.00066772075672821,0.000666104393210608
0.000560253114592952,0.000518334617663277,0.000521519674210453,0.000525181206909378,0.000555899001556608,0.000546948801745157,0.000550701372672608,0.000556842501875732
0.00170219980703087,0.00150078868039038,0.0015218550758208,0.00150574571915419,0.00149613974056338,0.00148812372068339,0.0014997615609495,0.00151284387646502
0.000991770009770241,0.00104830171736318,0.00107612326031199,0.00107975732633681,0.00115756850855051,0.00119546574820654,0.00117758653723156,0.00118214243112275
0.00156966956706875,0.00158772265539677,0.00151636149760457,0.00148914157479528,0.00148244805713605,0.0014450247720557,0.00141188098977876,0.00138443671303855
0.000462991597790329,0.00048071797570465,0.000511908369596455,0.000527419263861732,0.000539802569024232,0.000567732852588101,0.000548670548359544,0.000554800048811175
0.00121712760109453,0.00102253644616489,0.00108960620937358,0.0010739454363525,0.00109856475947778,0.00103471592873956,0.00106879669632053,0.00108906224956828
0.000650710855019316,0.00067589319396696,0.000687315264433079,0.000730463556944588,0.000705404079689399,0.000677076108950549,0.000703439047383069,0.000710379025644745
0.000679946633157165,0.000721791292337454,0.000721261310817136,0.000752154411879209,0.000769893841146749,0.000704062668314735,0.000683090376965995,0.000673632340859273
0.00108074660872926,0.00105824727381201,0.00102798463107994,0.00103426824713936,0.00104197374403216,0.00102652238149744,0.00104564327182277,0.00106790581321662
0.00114491164019659,0.0010658455747151,0.000984772582171166,0.000847541717728221,0.000741877736101148,0.000762914975648407,0.000776296338785542,0.000746987656675564
0.00109350533611364,0.0010222425512711,0.00108332022579211,0.00106900853618238,0.00106816817556435,0.00110310762436227,0.00107562194363164,0.00109526137186261
0.000327626028292658,0.000393357066992626,0.000406551895615992,0.00032387547401792,0.000244802482316992,0.000245616950888167,0.000258418755624493,0.000249281026306866
0.000453900948876105,0.000471737338340708,0.000404349416654255,0.000409672327320084,0.000475002648902622,0.000511456641268688,0.000519126008080147,0.000576391467420643
0.000192578612005284,0.000267217068927754,0.000325936090315883,0.000298382123494991,0.000305063239156709,0.000356898989682141,0.000341887537200065,0.000335068941043453
0.00117611389423216,0.00108350889355676,0.00103046921457943,0.00105669047784611,0.0010584071603007,0.00110952550013163,0.00111254470235056,0.0011081798432055
0.000759148157571649,0.000861965552960923,0.000972517477038004,0.00102165177751837,0.0010557171081843,0.0011472414065525,0.00119111942500142,0.00118794237889611
0.00133956369383259,0.00123857718634962,0.00121273409029735,0.00122238483138882,0.00124826719399796,0.00126692415556892,0.00127401117673448,0.00127006510093136
0.0015054505589905,0.00148490153930759,0.00145329705791794,0.00141885915355776,0.00145215333183499,0.00141960193972741,0.0013932070343467,0.00137714178297084
0.0015608270647083,0.0014738715765343,0.00140856725130603,0.00145328051539014,0.00143755416345565,0.00136725722636681,0.00137889238838453,0.00138214921267016
0.00155604729600138,0.00145121478146722,0.0013877898642287,0.00133838111418417,0.00137507078262142,0.0013859277772723,0.00137063869614008,0.00137493089208484
0.000905353125596548,0.000869533012944311,0.000832202452324891,0.000810621502316117,0.000839127344213114,0.000859430067289043,0.00085555153324644,0.000846777051864653
0.00133656242181902,0.00141436971361279,0.00136989759818424,0.00132198286524271,0.00134803751946371,0.00133035698108287,0.00129094209648575,0.0012912638579713
0.000923727560547945,0.00105566711813879,0.00109106319907426,0.00112012856377546,0.0012308210315859,0.00127924524000608,0.00125188280541164,0.00122892117015424
0.000998837679566266,0.00105330662824636,0.00102491832945762,0.000980405387635858,0.000950825824156745,0.000939268083385417,0.000949461505025975,0.000936418950770996
0.00117982656722612,0.00111494824772029,0.00102168910922705,0.00094057081730398,0.000907139794599359,0.000906988664261258,0.000901650003609714,0.000860756295006285
0.00108020078289345,0.00105284119990572,0.0011381615943926,0.00115912910609165,0.00117335464457233,0.00121717785406058,0.00121603079001806,0.00120398059736335
0.00076976130890346,0.000857351171911506,0.000850731239037661,0.000804268777595765,0.000806110219363913,0.0008540064533231,0.000849619788122943,0.000850222676389934
0.000748601018019454,0.00087689268646928,0.000928689882617706,0.000928096044597319,0.000922360723788475,0.000918107400239919,0.000919293421316889,0.000942224366036735
0.000304540225759744,0.00036217642203064,0.000449032072108823,0.000374170836864058,0.000372260040826391,0.000399325978561774,0.000377570081744897,0.0003473879388436
0.0012476746391129,0.00122194369429561,0.0011493419397809,0.00115016128609212,0.00116390816186719,0.00118918006439134,0.00120215959287495,0.0011572719710548
0.000969501566597472,0.00083483909733622,0.00083226936286095,0.000731938325623063,0.000718215865760641,0.00068754047913179,0.000709458141457802,0.000706126688021891
0.00200723280714592,0.00182918120094409,0.00181784926813791,0.00180014530954555,0.00183769403619904,0.00184389190999475,0.00185105735699693,0.00183427660609878
0.00127122179260592,0.00121265341469336,0.00121679836298105,0.00117798170470051,0.0012136207346233,0.00122765392967762,0.00124267382614725,0.00126053009182888
0.00213246087604006,0.00200344097993769,0.00180848084796458,0.0017864527565997,0.00181770959178308,0.00184282517765187,0.0018672714996159,0.00183595862975016
0.000111959660227611,0.000115399711774093,9.14635442147121e-05,9.75147297194168e-05,0.000155019135534588,0.000123009593782503,0.000134986023704483,0.00013292344469731
0.000385025708454702,0.000430800154111401,0.000438977665513667,0.000470072488709177,0.000515816654792418,0.000499208770264487,0.000509535605978106,0.000479322157151953
0.000716998483259106,0.00057190979338885,0.000527153106400163,0.000459727874460541,0.000435337745479107,0.000414542245399251,0.000435926870991728,0.000453969370893926
